▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒                                                                                                                                                                                           ▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒                                                                                                                                                                                           ▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒                                                                                                                                                                                           ▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒                                                                                                                                                                                           ▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒                                                                                                                                                                                           ▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒I (111) cpu_start: Pro cpu up.
I (112) cpu_start: Starting app cpu, entry point is 0x400810a0
I (0) cpu_start: App cpu up.
I (120) cpu_start: Pro cpu start user code
I (120) cpu_start: cpu freq: 240000000 Hz
I (120) cpu_start: Application information:
I (120) cpu_start: Project name:     esp32_rmt_nsi_sniffer
I (121) cpu_start: App version:      b74b580-dirty
I (122) cpu_start: Compile time:     Jul 18 2022 22:05:44
I (123) cpu_start: ELF file SHA256:  4fae2c745f74ad0f...
I (123) cpu_start: ESP-IDF:          v5.0-dev-1426-ge899edd793
I (124) heap_init: Initializing. RAM available for dynamic allocation:
I (125) heap_init: At 3FFAE6E0 len 0000F480 (61 KiB): DRAM
I (126) heap_init: At 3FFC3408 len 0001CBF8 (114 KiB): DRAM
I (127) heap_init: At 3FFE0440 len 00003AE0 (14 KiB): D/IRAM
I (127) heap_init: At 3FFE4350 len 0001BCB0 (111 KiB): D/IRAM
I (128) heap_init: At 4008BC04 len 000143FC (80 KiB): IRAM
I (130) spi_flash: detected chip: generic
I (130) spi_flash: flash io: dio
W (131) spi_flash: Detected size(4096k) larger than the size in the binary image                                                                                                                                                                                            header(2048k). Using the size in the binary image header.
I (133) esp_core_dump_uart: Init core dump to UART
I (133) cpu_start: Starting scheduler on PRO CPU.
I (0) cpu_start: Starting scheduler on APP CPU.
+11726902: 000000FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFEFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 511
+0000985: 40000200807D7781782100 23
+0015667: 4000020080780000000000 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 22
+0000985: 4000020000000000000100 23
+0015667: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 22
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781780000 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 4000020000000000000000 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 22
+0001016: 4000020000003781782100 23
+0015698: 40000200807D7781780000 23
+0000985: 40000200807D7781782100 22
+0015666: 40000200807D7781782100 23
+0001017: 4000020080000000000000 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 4000020000000001782100 23
+0001017: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015667: 40000200807D6000000000 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 4000020000000000000000 23
+0015667: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782000 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 4000020000000000000000 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001016: 4000020000000001782100 23
+0015698: 40000200807D7781782000 23
+0000985: 40000200807D7781782100 22
+0015666: 40000200807D7781782100 23
+0001017: 40000200807D0000000000 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 4000020000000000002100 23
+0001017: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 22
+0000985: 40000200807D7781782100 23
+0015667: 40000200807D7780000000 23
+0001016: 40000200807D7781782100 22
+0015698: 40000200807D7781782100 23
+0000985: 4000020000000000000000 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200007D7781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 22
+0001016: 40000200807D7781782100 23
+0015698: 4000020000000000000000 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001016: 4000020000000000382100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001017: 40000200807D7700000000 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 4000020000000000000100 23
+0001017: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200007D7781782100 23
+0015667: 40000200807D7781700000 23
+0001016: 40000200807D7781782100 22
+0015698: 40000200807D7781782100 23
+0000985: 4000020000000000000000 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200001D7781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 4000020000000000000000 23
+0000985: 40000200807D7781782100 22
+0015666: 40000200807D7781782100 23
+0001016: 4000020000000000000100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001017: 40000200807D7781000000 23
+0015698: 40000200807D7781782100 22
+0000985: 40000200807D7781782100 23
+0015666: 4000020000000000000000 23
+0001017: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 4000020000017781782100 23
+0015667: 40000200807D7781782000 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 4000020080000000000000 23
+0015666: 40000200807D7781782100 22
+0001016: 40000200807D7781782100 23
+0015698: 4000020000003781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 4000020080000000000000 23
+0000985: 40000200807D7781782100 22
+0015666: 40000200807D7781782100 23
+0001016: 4000020000000000000000 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001017: 40000200807D7781780000 23
+0015698: 40000200807D7781782100 22
+0000985: 40000200807D7781782100 23
+0015667: 4000020000000000000000 23
+0001016: 40000200807D7781782100 22
+0015698: 40000200807D7781782100 23
+0000985: 4000020000000181782100 23
+0015667: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 4000020080780000000000 23
+0015666: 40000200807D7781782100 22
+0001016: 40000200807D7781782100 23
+0015698: 4000020000000001782100 23
+0000985: 40000200807D7781782100 22
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D0000000000 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001016: 4000020000000000000000 23
+0015698: 40000200807D7781782100 22
+0000985: 40000200807D7781782100 23
+0015666: 40000200007D7781782100 23
+0001017: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015667: 4000020000000000000000 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 4000020000000001782100 23
+0015667: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D6000000000 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 4000020000000000782100 23
+0000985: 40000200807D7781782100 22
+0015666: 40000200807D7781782100 23
+0001016: 40000200007D7781782100 23
+0015698: 40000200807D7600000000 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001017: 4000020000000000000000 23
+0015698: 40000200807D7781782100 22
+0000985: 40000200807D7781782100 23
+0015666: 40000200000D7781782100 23
+0001017: 40000200807D7781782100 22
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015667: 4000020080000000000000 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 4000020000000000002100 23
+0015667: 40000200807D7781782100 22
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7780000000 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 4000020000000000002100 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200007D7781782100 23
+0015698: 40000200807D7780000000 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001017: 4000020000000000000000 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 4000020000000781782100 23
+0001017: 40000200807D7781782100 22
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015667: 4000020080400000000000 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 4000020000000000000100 23
+0015667: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781400000 22
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 4000020000000000000000 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001016: 4000020000003781782100 23
+0015698: 40000200807D7781780000 22
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001017: 4000020080000000000000 22
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781772100 23
+0015666: 4000020000000001782100 23
+0001017: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781772100 23
+0015667: 40000200807D4000000000 22
+0001016: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 23
+0000985: 4000020000000000000000 23
+0015667: 40000200807D7781782100 23
+0001016: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781772000 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781772100 23
+0015698: 4000020000000000000000 23
+0000985: 40000200807D7781772100 23
+0015666: 40000200807D7781782100 23
+0001016: 4000020000000001772100 23
+0015698: 40000200807D7781782000 23
+0000985: 40000200807D7781772100 23
+0015666: 40000200807D7781782100 23
+0001017: 40000200807D0000000000 22
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781772100 23
+0015666: 4000020000000000002100 23
+0001017: 40000200807D7781772100 23
+0015698: 40000210807D7781782100 23
+0000985: 40000200807D7781772100 23
+0015667: 40000210807D7780000000 22
+0001016: 40000210807D7781772100 23
+0015698: 40000210807D7781782100 23
+0000985: 4000020000000000000000 22
+0015666: 40000210807D7781782100 23
+0001016: 40000210807D7781772100 23
+0015698: 40000200003D7781772100 23
+0000985: 40000210807D7781772100 23
+0015666: 40000210807D7781782100 23
+0001016: 40000210807D7781772100 23
+0015698: 4000021080000000000000 22
+0000985: 40000210807D7781772100 23
+0015666: 40000210807D7781782100 23
+0001016: 4000020000000000000000 23
+0015698: 40000210807D7781782100 23
+0000985: 40000210807D7781772100 23
+0015666: 40000200007D7781782100 23
+0001017: 40000210807D7781772000 23
+0015698: 40000210807D7781782100 23
+0000985: 40000210807D7781772100 23
+0015667: 4000020000000000000000 22
+0001016: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 23
+0000985: 4000020000000001772100 23
+0015667: 40000200807D7781782100 23
+0001016: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7000000000 22
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781772100 23
+0015698: 4000020000000000782100 23
+0000986: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001017: 40000200007D7781782100 23
+0015698: 40000200807D7600000000 22
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001017: 4000020000000000000000 22
+0015697: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 4000020000017781782100 23
+0001017: 40000200807D7781782100 23
+0015697: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015667: 4000020080000000000000 22
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 4000020000000000002100 22
+0015667: 40000200807D7781782100 23
+0001016: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7780000000 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 4000020000000000002100 22
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200001D7781782100 23
+0015698: 40000200807D7780000000 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001017: 4000020000000000000000 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 4000020000000381782100 23
+0001017: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015667: 4000020080600000000000 23
+0001016: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 23
+0000985: 4000020000000000000100 22
+0015667: 40000200807D7781782100 23
+0001016: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781600000 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 4000020000000000000000 22
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001016: 4000020000003781782100 22
+0015698: 40000200807D7781780000 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001017: 4000020080000000000000 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 4000020000000001782100 22
+0001017: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015667: 40000200807D4000000000 23
+0001016: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 23
+0000985: 4000020000000000000000 23
+0015667: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781770000 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781772100 23
+0015698: 4000020000000000000000 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001016: 4000020000000081772100 22
+0015698: 40000200807D7781782000 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001017: 40000200807C0000000000 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 4000020000000000082100 23
+0001017: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781772100 22
+0015667: 40000200807D7780000000 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 4000020000000000000000 23
+0015667: 40000200807D7781782100 23
+0001016: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 22
+0000985: 40000200807D7781772100 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 22
+0015698: 4000020000000000000000 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001016: 4000020000000001782100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 22
+0001017: 40000200807D7000000000 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781772100 23
+0015666: 4000020000000000002100 23
+0001017: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200007D7781782100 23
+0015667: 40000200807D7781000000 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 4000020000000000000000 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200007D7781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781772100 22
+0015698: 4000020000000000000000 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001016: 4000020000000000002100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781772100 23
+0015666: 40000200807D7781782100 22
+0001017: 40000200807D7780000000 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 22
+0015666: 4000020000000000000000 23
+0001017: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200003D7781782100 23
+0015667: 40000200807D7781780000 23
+0001016: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 22
+0000985: 4000020000000000000000 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 4000020000017781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781772100 23
+0015698: 4000020080000000000000 23
+0000985: 40000200807D7781772100 23
+0015666: 40000200807D7781782100 22
+0001016: 4000020000000000000100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001017: 40000200807D7781700000 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781772100 22
+0015666: 4000020000000000000000 23
+0001017: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 4000020000003781772100 23
+0015667: 40000200807D7781782000 23
+0001018: 40000200807D7781772100 23
+0015696: 40000200807D7781782100 22
+0000985: 4000020080000000000000 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 22
+0015698: 4000020000000381782100 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781772100 23
+0015698: 4000020080600000000000 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 22
+0001016: 4000020000000000000000 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781772100 22
+0015666: 40000200007D7781782100 23
+0001017: 40000200807D7781772000 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015667: 4000020000000000000000 23
+0001016: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 22
+0000985: 4000020000000001782100 23
+0015667: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D0000000000 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 4000020000000001782100 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 22
+0001016: 40000200807D7781772100 23
+0015698: 40000200807D6000000000 23
+0000985: 40000200807D7781782100 23
+0015666: 40000200807D7781782100 23
+0001017: 4000020000000000000000 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 22
+0015666: 40000200003D7781782100 23
+0001017: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781782100 23
+0015667: 4000020000000000000000 23
+0001016: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 22
+0000985: 4000020000000000172100 23
+0015667: 40000200807D7781782100 23
+0001016: 40000200807D7781772100 22
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7700000000 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 4000020000000000002100 23
+0000985: 40000200807D7781772100 23
+0015666: 40000200807D7781782100 22
+0001016: 40000200007D7781772100 23
+0015698: 40000200807D7780000000 23
+0000985: 40000200807D7781772100 22
+0015666: 40000200807D7781782100 23
+0001017: 4000020000000000000000 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781772100 23
+0015666: 4000020000001781782100 23
+0001017: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781772100 23
+0015667: 4000020080000000000000 23
+0001016: 40000200807D7781782100 23
+0015698: 40000200807D7781782100 23
+0000985: 4000020000000000000100 23
+0015667: 40000200807D7781782100 23
+0001016: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781000000 23
+0015666: 40000200807D7781782100 23
+0001016: 40000200807D7781782100 23
+0015698: 4000020000000000000100 23
+0000985: 40000200807D7781772100 23
+0015666: 40000200807D7781782100 23
+0001016: 4000020000017781772100 23
+0015698: 40000200807D7781700000 23
+0000985: 40000200807D7781782100 22
+0015666: 40000200807D7781782100 23
+0001017: 4000020080000000000000 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781772100 23
+0015666: 4000020000000001782100 23
+0001017: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 22
+0000985: 40000200807D7781772100 23
+0015667: 40000200807D0000000000 23
+0001016: 40000200807D7781772100 22
+0015698: 40000200807D7781782100 23
+0000985: 4000020000000000000000 23
+0015667: 40000200807D7781782100 23
+0001016: 40000200807D7781772100 23
+0015698: 40000200807D7781782100 23
+0000985: 40000200807D7781770000 23
+0015666: 40000200807D7781782100 22
+0001016: 40000200807D7781772100 23
+0015698: 4000020000000000000000 23
+0000985: 40000200807D7781772100 23
+0015666: 40000200807D7781782100 23
